ID,User,DateCreated,Text
9alwtk;finance-throwaway321;1535371835.0;Wealth management/Do it yourself
9alwtk;finance-throwaway321;1535371835.0;"I'll be coming into a large sum of money soon, and I'm struggling to decide on using the services of a wealth management firm.I've invested myself for awhile (10+ years) and have enjoyed it, and done ok.  I feel like getting professional help would be prudent for a large sum (could be 10M+ after taxes), but I don't want to lose a lot to fees, ect. My goal is an early retirement for my family (after debts).What is the cut off for needing professional help?"

e4wf3zo;ron_leflore;1535372411.0;"If I were you, I wouldn't be thinking about getting help investing your money, but instead getting help to reduce the tax you are going to pay.When you are in the $10M range, you have to compare the fees you pay to the tax you pay.  If someone can help you reduce your taxes, they earn their fee."
e4wezl4;klf0;1535372248.0;"In my opinion, the cut-off is around a couple hundred thousand in new money (correct allocation and tax planning when circumstances change dramatically), or when you earn so much that your time is worth more doing something other than managing your money.I would think with the sum you're talking about, at least a fee-only planner would be worth a visit. And I might pay someone to manage it (1% annual, max). "
e4wgzpo;BiologistBro;1535375134.0;"Those quoting 1% are quoting mass affluent rates (100k-250k).  10mm at institutional pricing should be no more than 0.5% a year. 5-10mm should be between 0.5% and 0.7%.That should include comprehensive financial planning, retirement planning, social security and Medicare planning, estate design, tax minimization strategies, liability and risk planning, AND asset management investment advisory fees. Just FYI, 0.5% of 10mm is still a lot of money on an annual basis. Make sure you get what you’re paying for. "
e4wh48f;WealthMgmtThrowaway;1535375327.0;"This is purely anecdotal of my experience, so take it with a grain of salt.I opted to avoid most of the fees. I do use the private banking services of a few banks to get access to certain products, specifically financing collatoralized by my portfolio, but other than that, I still use Interactive Brokers and simply scaled up my allocation.Prior to this I considered myself a pretty passive buy and hold investor and I try not to pay too much attention on account that I hear that a common error is to be tempted to over trade. I was decent at restraining my emotions prior to my liquidation of private shares that caused me to have enough of a sum to consider wealth management in the first place. Prior to this I wasn't anywhere near cash rich enough to invest amounts to qualify.An unforeseen effect though was my daily P/L became much larger than I was used to. Even though as a percent it stayed constant, the absolute values kind of rocked me psychologically and affected my mood. I was checking my portfolio compulsively. Additionally, it made me a lot more slack in being prudent with spending. It became easy to justify excess consumption when the amount you spend a day is dwarfed by your daily P/L. This is something I can hopefully reign in by distancing myself from that P/L number.Another thing I'm doing is maintaining minimum balances to qualify for private banking at different institutions and just listening to what they have to say and comparing it against each other. If something seems okay, I might do it with the bank, but often I'll try to mimic the allocation on my own and incur less fees.I don't think I've considered relinquishing control to wealth managers and things seem to be going okay. The main issue is the aforementioned mental adaption to such large swings in daily P/L.A thing I have with against with the counter-party banks is they tend to try to push a lot of unnecessarily opaque products. These products look good at first glance, but obfuscate their true cost. Recently, a private bank relationship manager tried to sell an accumulator which was essentially a basket of options made to look very "in the money" and attractive. But if you break it down to its component options and compare the market price of those components, it was actually a huge rip off and would have been much more sensible to create yourself. Overall I think this works for me because I get some good advice from a few institutions, but still am comfortable executing at a lower cost by myself through my own brokers. I also invest quite passively and only reallocate once or twice a quarter. I just maintain minimum relationship balances for private banking through passively holding ETFs and get advice on my allocation every now and then. Additionally, I am in a low tax jurisdiction so that's one fewer thing I have to worry about that you probably should consider. I'm in a no capital gains / no dividend tax jurisdiction. ​​"
e4wk4go;bitflag;1535380564.0;"10M will definitely get you into private banking territory (usually starts around 2M depending on banks). I would argue to go that route because not only are they used to managing large portfolios, they are also a bank and regulated as such. You'll get access to most world markets, bonds emissions, multiple currencies accounts, cheap credit facilities, etc. which your typical broker doesn't offer.Fees should not be that bad, think about 0.2% of assets yearly."
e4wjvgu;-ayli-;1535380088.0;"You may want to check out /r/financialindependence and possibly /r/fatfire. The tl;dr is if you invest in a 70/30 stock/bond portfolio (you really don't want to go less than 70% stock for an extended retirement), you could spend $200k-300k/yr in perpetuity and expect to never run out of money, barring the collapse of Western civilization. You probably don't need a manager if you intend to put the bulk of your money in a lazy portfolio, although you may want to DCA in a few hundred k at a time, depending on the liquidity of the fund you're purchasing.You should also consider the tax situation - is the money after tax or in an IRA (traditional or Roth?)? Is there any way to structure the windfall so you spread it out over multiple years, which might reduce the tax burden? It may be worth talking to a tax professional regardless if you end up hiring an asset manager or not."
e4whfub;porncrank;1535375847.0;"Dude, I pulled off an early retirement with 2M. If you're getting 10M you should be all set. I had to be a little aggressive and take some risks but I've been OK. You could take a pretty safe and basic path and be all set.I'd say [just follow Buffet's easy retirement advice](https://www.fool.com/retirement/warren-buffetts-super-simple-retirement-advice.aspx). "
