ID,User,DateCreated,Text
999lm7;fenster112;1534934531.0;Idubbbz makes a good point.
999lm7;fenster112;1534934531.0;""

e4lzyzi;Basherballgod;1534935187.0;"Just tell us what the point is so I don’t have to watch the video"
e4nh28z;Icon_Crash;1534996891.0;"Hey, that's pretty good."
e4m2eyq;Mr-Scurvy;1534937672.0;"couldn't even get through 15 seconds..."
e4m4r68;thermitegf;1534940356.0;"What makes iDubbbz a rage is when people say that something isn't a joke just because they are personally offended or don't think it's funny. He then explains the joke behind some of James Gunn's most offensive tweets by talking about how some of them are fake retweets written as a joke to make his friends look creepy, or are lampooning a popular hashtag of the time."
e4m1ydh;TheChickOfDestiny;1534937177.0;"Damn you done read my mind."
e4mlkpe;wolfsfang;1534969452.0;"Did he get into the backstory of it?Gunn said people should get fired for twitterjokes if they are offensive.Triggerd by rosannes hillarious zinger.https://qph.fs.quoracdn.net/main-qimg-3fc2c91ae41e8d067c49347e2a5677c4which people also claimed was not a joke.So they held him up to his standard.The its totally not a joke thing was a stronger element with rosanne. With Gunn it was a big cocktail of creepfactor with him joking about pedophilia nearly daily and attending a pedophila themed party in private etc.its interesting that he picks the one time the shoe was on the other foot to complain about it, when this has been going on for half a decade."
e4mb1mu;Argorash;1534949792.0;"He's not wrong but it's still fun to watch the liberals eat themselves alive. "
e4mm8wx;Notyourhero3;1534970276.0;"I have to agree, live by the sword, die by the sword. Or to put it better "Never make rules your not comfortable breaking, and never pass a sentence you can't bare.""
e4mn78u;wolfsfang;1534971373.0;"i like to use a more general figure of speech:If you are going after somebody with rape apologist accusations, you will die by the sexual assault guide you published in your one successful book. Or from the herpes"
