ID,User,DateCreated,Text
98evd7;Ashanmaril;1534654469.0;He seems to be playing it straight like the votes are real?
98evd7;Ashanmaril;1534654469.0;""

e4fio03;DoYouKnowofMe;1534657423.0;"“...Every debate in the Universe from hairlines that recede to stolen iTunes feeds.”He knows he’s the one that stole the feed though, right?"
e4fgd9l;RazorCandies;1534655026.0;"Tell me how he can explain 571972 votes when there was barely 30 comments on that video. Anyone even looking at it can see the voting was fucked. I mean what a fucking idiot. "
e4fii68;DoYouKnowofMe;1534657255.0;"“People have been asking what happened to the feed. We’re going to talk about that, but not today. Today we’re going to have fun.” HahaI’m looking for where he talks about the voting results still. Anyone have a timestamp? "
e4fic1y;Spacemangspiff;1534657081.0;"What a giant fucking coward.  600 avg votes (I’m being nice here) jumping to over 100k split exactly down the middle? Any fans left must be severely handicapped "
e4fikca;Qayden;1534657317.0;"Maddox really is a perfect mark. Some guy can walk up to him and say "it's your lucky day, I am in desperate need of money and will sell you this $10000 Rolex for just $500 if you give me the money right now"."
e4fjyl0;CoccyxCracker;1534658750.0;"Lol fuckin bitch already locked the Facebook comments. He really can't stand to see what people REALLY think of him."
e4fmais;jibmob;1534661213.0;"There is a gem at the end. Maddox is saying something and the balder fatter guy gets up and starts saying goodbye, cutting Maddox off. The squeaky voice newsbabe twink tells him to join some sort of activity. Maddox pipes up with, hey I'm down too. The twink starts hemming and hawing about Maddox's knee, and fretting whether Maddox will be ok. Maddox keeps pushing and the twink resists. Delicious and awkward. "
e4fnfje;Ben2749;1534662411.0;"He’s doing it to try and troll the Dick fanbase. But all it does is make him look like a liar to any remaining fans he has, or that he manipulated the votes himself."
e4fiwee;ludwigavaphwego;1534657664.0;""You may be wondering what happened to the podcast last week and I'm going to be explaining that sometime in the future, but not today, today we're here to have fun"Replayed the intro but can't hear the cuck over the shitty 'metal' riff, it was something like "From airline seats to stolen iTunes feeds."Oh yeah and the topic? What's the best female fashion trend."
e4fui8o;Ohzza;1534670021.0;"How does he even fuck this up? There were 571972 votes for both yes and no, that's 1143944 votes."
e4fr2e6;FireballWhiskey26;1534666273.0;"He had 75 viewers at one point and that Taylor guy was like “wow!!!!”I remember dick getting 100+ on a paid stream."
e4fh5at;CXMetalX;1534655846.0;"Did anyone see the start of the livestream? I assume he mentions the voting at the beginning. I'm curious what he said about it."
e4g5bej;NumberEightySeven;1534683067.0;"How is he going to explain his voting when Dickheads take over his voting every week?Who's a bigger cuck? Vote left for Ron Babcock. Vote right for Taylor Nikolai."
e4hk00d;KarlOskar12;1534749163.0;"Who is dumber. Saddox, or the retards here missing the trolling going on here."
e4fohlh;BlueKnightBrownHorse;1534663542.0;"Wait, those can't all be our votes? Did he out-fuckery our fuckery out of spite?"
e4jjwvy;sabanknight;1534831731.0;"Rekieta gets more live views than he has views on this video"
e4goj16;IfYouListenToFools;1534717813.0;"Wow... this is beyond sad. So, let me see if I got this right:* He gets a record number of votes (because of dickheads fucking with him)* He makes it so the webpage always displays "571972 vs 571972" so dickheads can't vote anymore.* Then he brags about the number he just made up, as if   * A. Anyone would believe him.   * B. He didn't already have a record number of votes in the first place.* On top of it all, he gets the numbers wrong. He says he has 571972 fake votes, when in reality he has (571972 + 571972) fake votes.Guys, I begin to feel guilty about laughing at this individual...  "
e4fkr6w;DickMasterson;1534659569.0;"Oh gawd please clip these gems!"
e4fnoo9;tommy_twofeet;1534662683.0;"Oh man he got us gud. Time to redeem my airline miles for that trip to Greenland. I can't believe he outwitted everyone"
e4frq9l;KnapAttack;1534666979.0;"He's also the one with the farthest receded hairline"
e4fop14;smokecutter;1534663755.0;"Wait is that a real quote from the show? I thought we were making a joke thread like "every debate from cleaning the bull's seed to stolen itunes feed""
