ID,User,DateCreated,Text
9a44dv;TomTuff;1535199328.0;We need more Road Rage LA
9a44dv;TomTuff;1535199328.0;"Road Rage LA was unlike any other road rage, the energy was immense, HUGE. Do more of these shows, there are plenty of dickheads in the SoCal region. Standing room only.Call it something else since it's not on the "road", so that all of the midwest dickheads don't get mad. "

e4tzhut;DickMasterson;1535264847.0;"I think you’re right. Maybe an annual birthday bash for my dad?"
e4t45t7;punkingindrublic;1535232738.0;"It was fun to meet you in Chicago tom, but we need more east coast shows.  Fuk u"
e4sn4t9;DoctorMadcow;1535200673.0;"Fuck LA."
e4sz4jp;NextBiggieThing;1535224778.0;"the LA show was the worst by far"
e4sqldp;No_Thot_Control;1535206139.0;"LA Road Rage had such a punk vibe to it, lots of high energy.  Dick should definitely do more like that."
e4sm9xb;kohit7;1535199483.0;"Yea I agree. Besides the whole Juan bowling ball incident, the L.A. show was hands down the best.I wouldn't mind smaller shows for the L.A. area more often"
e4spj8y;Builtro;1535204329.0;"Time for an Orange County Road Rage"
e4srsx5;688as;1535208387.0;"Dick has talked before about doing a norcal show. There's plenty of us up here, too. "
e4u8akw;portuguese-charlie;1535274347.0;"Road Rage San Diego"
e4ui3m5;kohit7;1535285251.0;"When is your dad's birthday?"
e4t6ig9;TomTuff;1535235576.0;"He'll get out there a some point, gfy buddy. I've actually been in Connecticut all summer so I was hoping he'd do Boston this summer but that didn't pan out. "
e4sngha;TomTuff;1535201133.0;"Locals are fine, it's the imports that have the issues (Maddox). "
e4vb020;NumberEightySeven;1535330613.0;"Agreed, maybe it was great to be there, but watching/listening to it was lots of 'shhhh' and 'shut the fuck up!'"
e4srs4n;688as;1535208343.0;"The mariachi band was awesome. "
e4sppe0;kohit7;1535204608.0;"Fuck yea. Like the observatory or something."
e4uwn4g;Player_A;1535312959.0;"Please! Was just talking with my buddy who got me into the show hoping wed see a road rage up north"
e4uifg9;TomTuff;1535285674.0;"Also his SSN, full name, and location of birth?"
e4uz7xf;johnnysteen;1535317286.0;"Stop trying to fuck Dick"
e4t7cay;punkingindrublic;1535236473.0;"I just saw him Atlanta.  Great time. "
e4spseg;Builtro;1535204748.0;"Or rent out The Yost for a night "
e4sps81;TomTuff;1535204740.0;"I can get behind this. "
