ID,User,DateCreated,Text
9arhiz;luispereira11;1535423365.0;Maddox is an boobs man
9arhiz;luispereira11;1535423365.0;""

e4xqij3;deegan258;1535430717.0;"Never in my life have I been so sure a study's variables were pointless."
e4xm52n;pagoos;1535427107.0;"Pedophile elite confirmed"
e4xnjoa;daiceman4;1535428274.0;"TIL Dick is actually bankrupt."
e4xo909;Silverfish000;1535428862.0;"I must be the embodiment of the United States because I like em big enough to justify a $21 trillion dollar debt."
e4y1rx5;No_Nuts;1535441267.0;"Maddox likes knees"
e4ybaaf;avnavar;1535451084.0;"I ain't wasting time to look into the study, but I'll bet it's related to the fact that poor people are fatter. Fat people have bigger boobs on average."
e4ypy3w;sweetb00bs;1535472818.0;"Pic of a 14 year old and a fat woman."
e4xmwsr;Qayden;1535427752.0;"The ass is intended to provide fat for the baby while she's pregnant, the boobs after she's given birth. Therefor ass-men are happy-go-lucky kind of guys who take one problem at a time, while boob-men are always worrying about the future while forgetting about the presence."
e4ypxgs;Stiffalis420;1535472779.0;"I don't get it... If anything this proves he is not a tits man. He is not rich and his now ex-girlfriend is flat as a board. "
e4xy4x6;yeahRIP;1535437576.0;"Thighs are better than either. Especially when they're in thigh-highs that are just a little bit too small."
e4xvjco;BenadrylPeppers;1535435018.0;"This sounds like confirmation bias of the highest magnitude.Who the fuck is "The Punch" anyway?"
e4y3w9z;GoldenShadowGS;1535443484.0;"Bags of sand"
e4xj11t;FireballWhiskey26;1535424438.0;"This is probably true"
e4xy0qh;jeffykins;1535437465.0;"Right? This is so fucking retarded"
e4xxx7t;buffer_overfl0w;1535437367.0;"Tito is so rich he likes it before they get their bee stings. "
e4z551o;IDontRememberMyOldAC;1535495299.0;"F"
e4ysajh;Administrative_Loan;1535478143.0;"This&#x200B;&#x200B;"
e4xogss;LadyLeaf-85;1535429043.0;"....you're right!"
