ID,User,DateCreated,Text
9a9qjq;Spectral_Analysis;1535256526.0;Big if tru!
9a9qjq;Spectral_Analysis;1535256526.0;""

e4trnix;AlexWyvern;1535256854.0;"It's 1pm on a Saturday in LA... could be the drink talking!"
e4ts0bd;Jack-Browser;1535257214.0;"I think Dick is just pushing ped(r)o's buttons. Another suit would be quite funny, though."
e4tsfya;GADBabaganoosh;1535257649.0;"Get maddox on Judge Judy or Judge Joe Brown to get his 5k back"
e4u58nk;SnakeJerusalem;1535271118.0;"It seems like the itunes feed trolling is just the start of a massive counter attack that Dick is planning. I am thrilled!"
e4tzf5t;TheLemonOfTruth;1535264769.0;"Gigantic if factual"
e4u19at;PersonMcGuy;1535266756.0;"I dunno if America has the same thing but here in NZ we have a disputes tribunal for cases under 15k in value where it's relatively fast tracked and there's no need to have a lawyer involved, just bring your evidence and stand before a judge. That'd be real handy for dick right now but I'm guessing the US doesn't have a thing like that because it'd be used by consumers to take companies to court in a reasonable manner for fucking them."
e4ud378;BrodinsRavens;1535279455.0;"Am I the only person that doesn't know how to read a tweeter thread? "
e4ts76k;Ashanmaril;1535257408.0;"It's a joke"
e4uaqwl;countjulian;1535276950.0;"Jesus why does Maddox want a pedo on his side"
e4u4070;branawesome;1535269750.0;"Maddox got Paul Flart on his show?"
e4u4tj3;seabiscuity;1535270650.0;"Would be so funny if Dick did this and called ahead and asked if he could bring a privately hired licensed court reporter so we'd have record of it."
e4u9142;countjulian;1535275119.0;"I aml new here, what's Tito's place in the goss?"
e4u8ze9;RazorCandies;1535275069.0;"Isn't Dick always drinking?"
e4ulaws;brobafett1980;1535289532.0;"50% chance 100% of the time"
e4ungxp;BloodFartTheQueefer;1535293050.0;"damn you're right, except Judy does the payout herself"
e4u26qf;grimster;1535267776.0;"We have Small Claims Court, which is capped at $5,000 iirc"
e4udzst;Fcuco;1535280487.0;"No, because those are always a clusterfuck, on top of that, apparently tito deleted all his tweets from that thread so you are left with a group of people arguing with themselves."
e4uff6q;IDontRememberMyOldAC;1535282103.0;"Because he needs every fan he can get."
e4u95q1;RazorCandies;1535275259.0;"The only information I can find on him is apparently he filmed his farts for 6 months and got fired. Only the best guests get to be on Madcast. Dick must be kicking himself right now "
e4uanwj;robbydb;1535276861.0;"He's a real convicted pedo who would come on here to defend Maddox and call us all "daxieboys" like we're gonna get offended by that"
e4uaonw;Dirigaaz;1535276884.0;"He is a convicted pedophile who got jail time as a sentence and used to constantly come into this sub to stir shit up till he eventually got banned for breaking sub rules. Now he stalks the night furiously pming people with huge paragraphs of nonsense while also throwing in random hispanic cursing because he thinks people don't know words. He is a mod on Maddox's live stream and is also engaging in twitter banter with TDS fans and guests. He is convinced beyond all possible shown evidence that Dick is the one who is doing everything fucked up and Maddox is a holy saint just minding his own business."
e4uk7ou;Argorash;1535288020.0;"Tito is as far as, I can tell Maddox's last remaining fan. He's also a nonce. "
e4uf95b;IDontRememberMyOldAC;1535281914.0;"Always drinking, but not always drunk...but he's known to be way to drunk at 1pm specifically."
e4u297o;PersonMcGuy;1535267854.0;"Well it sounds like Dick is in luck then. Watching Maddox try and justify why he doesn't owe Dick the money in small claims would be glorious."
e4u3oqi;Basherballgod;1535269410.0;"Come on Dick, do it and represent yourself."
e4uxdz7;ragnathorn;1535314332.0;"Small Claims is such a pain in the ass for (usually) so little reward"
e4ulkgd;BrodinsRavens;1535289939.0;"Okay that makes sense. Go fuck yourself! "
e4ufg1t;countjulian;1535282131.0;"😂🤣😂🤣😂🤣 what a pathetic cuckshell of a man "
